retention_rate,total_cost,productivity,net_value
0.6750934252172633,2378473.68955,19438.176188294812,17059.702498744813
0.6685291606702717,2356447.82015,19157.450954015087,16801.003133865088
0.673577486931701,2332378.5521,19185.038812457893,16852.660260357894
0.6791447314202457,2466755.3244,19963.932981803606,17497.177657403605
0.6694705727481239,2384477.5416,19308.870410572934,16924.392868972933
0.6690645533106012,2378957.02235,19300.35280079487,16921.39577844487
0.6647566335761809,2375011.0951,19162.756531625037,16787.745436525038
0.6714715400262579,2374201.8016500003,19387.9908549104,17013.7890532604
0.6768236986309004,2363212.4791,19222.888094916434,16859.675615816435
0.6717441897900881,2362344.8609999996,19242.11382532199,16879.768964321993
0.6799879299538134,2424832.46905,19734.211250475266,17309.378781425265
0.6787139409505307,2415269.1231,19774.998923843872,17359.729800743873
0.6661136022982053,2366915.6845500004,19287.70212744523,16920.78644289523
0.677354596940261,2432469.08465,19745.441563154287,17312.972478504285
0.6767432756171986,2422918.9471000005,19740.22077918474,17317.30183208474
0.676950494302261,2344515.3422,19305.324069362778,16960.808727162777
0.6725068308099647,2349285.42485,19198.1450307747,16848.8596059247
0.6691298941701916,2377035.8276500003,19261.88857750516,16884.85274985516
0.6764287317824208,2416663.2887000004,19752.011124667915,17335.347835967914
0.6748185732703222,2377753.3205000004,19526.79733117955,17149.04401067955
0.6735237365935652,2402089.64595,19454.912773017848,17052.823127067848
0.6664998579088253,2359843.0555999996,19220.447917378595,16860.604861778596
0.6725198455755512,2372871.23805,19355.503655504315,16982.632417454315
0.6722882673591152,2443142.0886,19657.079225190417,17213.937136590415
0.6634999347624659,2363907.3829500005,19221.278334950177,16857.370952000176
0.6658906427503544,2326904.5696,18950.614657044556,16623.710087444557
0.6699918008142619,2342707.6628,19097.041367899437,16754.333705099438
0.6695394263173378,2355778.64745,19211.90377017205,16856.125122722053
0.672486336862834,2426750.2915,19557.322411815563,17130.572120315563
0.6705924989476552,2374416.0432,19247.974994959124,16873.558951759125
0.6662290568794409,2355874.1213999996,18983.942999163737,16628.068877763737
0.6723990163167743,2429824.6299,19485.700493132266,17055.875863232264
0.681672255193046,2407112.2969,19739.810838945625,17332.698542045626
0.6768168607142374,2386760.7490999997,19447.04649899745,17060.285749897448
0.6799150410669016,2358325.96075,19474.972337915708,17116.646377165707
0.6686301968715196,2353632.42605,19094.668476122933,16741.036050072933
0.6810628165305931,2382408.6187,19598.84368829918,17216.43506959918
0.666476031414761,2356256.5807499997,19063.277099127663,16707.020518377663
0.6757922529109234,2424272.6081999997,19699.062242036165,17274.789633836164
0.6675512321720836,2350542.5798500003,19306.658967961317,16956.116388111317
0.6778774293119022,2358047.8955,19492.53500410505,17134.48710860505
0.675298566833791,2400086.5776,19546.47304678862,17146.38646918862
0.6774340006686586,2432883.4363,19680.03463144265,17247.15119514265
0.6589196768579381,2335046.0999499997,18776.127147419505,16441.081047469506
0.6761182028021704,2446951.1553999996,19704.7326400811,17257.7814846811
0.6701944949017581,2377660.9533,19410.53436631455,17032.87341301455
0.6657254686548048,2331306.9483499997,19054.669038469372,16723.36209011937
0.6693923344298252,2405747.2145,19387.02290967734,16981.27569517734
0.670639248925665,2381175.7678500004,19352.82598489195,16971.65021704195
0.6696700950902822,2347313.0478,19123.59365694125,16776.280609141253
0.6663751486816901,2339937.57775,19067.887286475096,16727.949708725097
0.6751908145377647,2384137.1306,19438.42804576222,17054.29091516222
0.6801835113288613,2467424.13945,19986.608307876413,17519.184168426415
0.6702170430231541,2397927.9235499995,19423.88385290788,17025.95592935788
0.6664456195473164,2352224.5264,19026.009255633242,16673.78472923324
0.672019630794298,2390906.3923,19410.121289732713,17019.214897432714
0.6809740747034029,2431711.9658500003,19742.447930331124,17310.735964481122
0.6734086064678251,2372333.813,19391.390476983797,17019.056663983796
0.6685792761341827,2339754.8967000004,19170.082452194572,16830.327555494572
0.6596129895373127,2302326.0523,18663.707413922737,16361.381361622738
0.6747051741767184,2446644.3288000003,19740.59083725801,17293.946508458008
0.6780814015404528,2455884.323,20022.533301157906,17566.648978157908
0.6654143511767058,2375460.73455,19256.010670954034,16880.549936404033
0.6645411000089957,2330286.6012000004,19122.867624389713,16792.581023189712
0.6610471608160857,2343951.1717999997,18975.374350137183,16631.423178337183
0.6790154554830242,2427170.4893,19650.60641317798,17223.43592387798
0.6836740301765443,2411113.5477,19766.163554908966,17355.050007208967
0.6736764383012307,2396165.6508,19543.320457918344,17147.154807118342
0.6722848279880099,2409866.01265,19432.145120156485,17022.279107506485
0.6829558156290114,2413959.3951000003,19766.789180083313,17352.829784983314
0.6696593396745814,2384419.5780499997,19399.45434603095,17015.03476798095
0.6660232152989533,2351525.24725,19190.891181295025,16839.365934045025
0.6752674435266146,2402256.1986,19534.318745338565,17132.062546738565
0.6604374683230664,2366954.5401999997,19075.608358120666,16708.653817920665
0.6709685667547404,2365413.51315,19269.189674987556,16903.776161837555
0.6815230348185911,2377174.989,19516.287416232622,17139.112427232623
0.6765161432262324,2405269.1741000004,19544.42599726662,17139.156823166617
0.6814303393053267,2444208.4282,19909.68877330178,17465.48034510178
0.6819723075338564,2360292.27195,19414.35540701558,17054.063135065582
0.6759188286491957,2372869.568,19428.664128113407,17055.794560113405
0.6703348231218768,2361397.8353,19199.358725710124,16837.960890410126
0.6656748959182273,2267214.9011500003,18689.628226759432,16422.413325609432
0.6710607444203525,2367665.9192500003,19162.990963308337,16795.325044058336
0.6776464201257916,2355751.14555,19247.157195812993,16891.406050262995
0.6723810688774807,2376767.70775,19427.01523707443,17050.247529324428
0.6686279999190176,2407470.9561,19404.74263632905,16997.271680229052
0.6727060674984825,2380591.4597500004,19341.13613789347,16960.54467814347
0.670050818443126,2337070.0818499997,19079.301543048245,16742.231461198244
0.6700295484164823,2364972.3515,19280.354877294267,16915.382525794266
0.6717071892747561,2375491.9882000005,19324.935637867802,16949.443649667803
0.6607362369778587,2340898.3873,18852.279511885303,16511.381124585303
0.6696387851713947,2360079.79555,19236.59070622216,16876.51091067216
0.6788425235608032,2403357.3454,19522.426031748444,17119.068686348444
0.6767889222694617,2393439.21215,19511.237514233486,17117.798302083487
0.670763159204738,2353258.3451,19137.195690672655,16783.937345572656
0.6635521481204683,2353459.57735,19026.323729071715,16672.864151721715
0.6756889527888836,2376017.2075000005,19497.561134424977,17121.543926924976
0.6693723429349729,2389555.8425000003,19418.578131394275,17029.022288894274
0.6664541083715811,2360671.1517000003,19186.467441512275,16825.796289812275
0.6650505911549348,2384623.26205,19336.779904974435,16952.156642924434
0.6727962328213707,2368158.6895500002,19284.583668934887,16916.424979384887
0.6702013402305235,2344760.9772500005,19210.356725479483,16865.595748229483
0.6786348758118637,2457472.2964000003,19825.63248065614,17368.16018425614
0.6659549768078173,2366981.3071999997,19180.390327940884,16813.409020740884
0.6578236834174326,2342148.9937,18748.507375170295,16406.358381470294
0.6695689030516068,2349079.3427999998,19272.937089506326,16923.857746706326
0.6771787922885362,2417249.2976,19685.639668657084,17268.390371057085
0.6715536671940027,2424023.87965,19594.586759263893,17170.56287961389
0.6629053626369082,2337436.6177999997,19002.962574379668,16665.52595657967
0.6688389305783168,2400902.61515,19297.30260446208,16896.399989312078
0.6679077157906029,2370686.5030500004,19315.553659444155,16944.867156394153
0.6820281985159858,2407169.89095,19796.006813372165,17388.836922422164
0.6782297631988462,2405067.3146,19654.988128817833,17249.920814217832
0.665294335356527,2366605.7114,19126.96294036907,16760.35722896907
0.6721337852659777,2413624.0389,19582.716613021577,17169.092574121576
0.669032269246892,2344261.1111000003,19319.85161030566,16975.59049920566
0.6766204020798084,2364645.7531500002,19408.992253471883,17044.34650032188
0.6666833160273541,2332671.2628,18882.750798762358,16550.07953596236
0.6755981544480749,2399148.8891000003,19494.560438436496,17095.411549336495
0.6766974860396361,2411076.1179,19425.786781829942,17014.71066392994
0.6738768982535954,2464899.98815,19743.0941887348,17278.194200584803
0.6722049774465311,2366478.0737500004,19245.202553728348,16878.724479978348
0.6695539474435448,2377879.7652000003,19230.09700892922,16852.21724372922
0.6846257217344087,2443118.7813,19877.76625459874,17434.64747329874
0.675804181367534,2384639.9217499997,19346.82890346723,16962.18898171723
0.6728673623670386,2329587.4990999997,19227.814361329223,16898.226862229225
0.6782967485386489,2432435.5604,19773.043067759707,17340.607507359706
0.6736361912317523,2391955.1950000003,19470.436702013525,17078.481507013523
0.6722680191729017,2426066.7291,19574.20521831456,17148.13848921456
0.6697541977335105,2408042.4933,19454.353109579966,17046.310616279967
0.6706818715984567,2349521.91015,19124.70137672324,16775.179466573238
0.6789150211820747,2418876.4539,19734.58508167458,17315.70862777458
0.6670718634605617,2364375.1815500003,19011.533108453175,16647.157926903175
0.681088978821317,2408784.1725,19608.14336019979,17199.35918769979
0.6721129361959552,2361429.98865,19328.719056503433,16967.28906785343
0.6712386618573962,2389395.577,19336.71791409214,16947.32233709214
0.6766886112517418,2447872.2349500004,19736.777376570397,17288.905141620395
0.6868796308519153,2408095.5713,19780.124812601436,17372.029241301436
0.6788431348958053,2389841.773,19612.46889327086,17222.62712027086
0.6682774572485793,2419816.8784,19348.256899503296,16928.440021103295
0.6758588158031779,2436122.07425,19593.949053015753,17157.826978765752
0.677315471589747,2412104.5582500002,19660.66884571378,17248.564287463778
0.6752778594174695,2398194.5539499996,19541.139676127874,17142.945122177873
0.67238003592416,2416617.79995,19682.53449975916,17265.91669980916
0.67092577697209,2405660.4925499996,19601.771264111045,17196.110771561045
0.6733668622553799,2376363.52545,19399.108810093683,17022.745284643683
0.6767869729209469,2378148.1229999997,19486.96784678189,17108.81972378189
0.6766571116957504,2384675.0895999996,19536.826664316417,17152.151574716416
0.674100365579955,2354524.1521,19326.719849830108,16972.19569773011
0.6772091574330501,2458857.6141,19841.565702027692,17382.70808792769
0.6721900162870186,2383459.6248,19393.86085265008,17010.40122785008
0.6639902762254114,2264214.0719999997,18673.562146876997,16409.348074876998
0.6838221406075411,2424765.59555,19844.385569160404,17419.619973610403
0.6738033708448253,2403437.2287999997,19410.54753593568,17007.110307135677
0.668569426982991,2445646.53395,19584.485685172334,17138.839151222335
0.6750659339290712,2429446.51535,19695.290884858437,17265.84436950844
0.662998089754134,2332074.40305,18911.63258428968,16579.55818123968
0.6766523196976888,2433907.4184499998,19788.037560613637,17354.130142163638
0.6802055017566953,2451795.85405,19867.149353870453,17415.353499820452
0.675144633415043,2398018.5207,19456.163894546386,17058.145373846386
0.6729063198739141,2358583.4524999997,19267.76820099486,16909.18474849486
0.6718324489580964,2376360.1077,19347.25482329281,16970.89471559281
0.6674321590593594,2337796.5650500003,19104.6900926106,16766.893527560598
0.6744181363800972,2364594.18405,19372.53931348201,17007.94512943201
0.6700567995133324,2371676.74285,19341.89531469723,16970.218571847232
0.6770164933530527,2384883.4376499997,19391.192235298797,17006.308797648795
0.6686273279744064,2384846.4740000004,19358.23036029256,16973.38388629256
0.6718350505678824,2374037.3177500004,19247.891884837893,16873.854567087892
0.676475310124639,2394696.5546,19698.045371333716,17303.348816733716
0.6695765017917105,2390574.19795,19328.55122083149,16937.97702288149
0.6742914804948403,2404816.57865,19505.1164623992,17100.2998837492
0.6694476158250036,2341753.5731499996,19305.071277533814,16963.317704383815
0.677643759631977,2393146.2392499996,19474.199894443937,17081.053655193937
0.6701955890441198,2326403.3402000004,19037.96922519856,16711.565884998563
0.6783996910157537,2462562.53615,19847.39036517527,17384.82782902527
0.6792725658197981,2456863.0189500004,19806.697242760427,17349.834223810427
0.6688387386151627,2438818.74465,19703.025266397308,17264.206521747306
0.6771387302760247,2362350.8524,19248.32874075109,16885.97788835109
0.6684799423591434,2344247.7923000003,19127.508097885067,16783.260305585067
0.6643659101542865,2379006.2430999996,19239.715770196384,16860.709527096384
0.6745887464779127,2413696.63325,19594.41798565713,17180.72135240713
0.6721227846557264,2358243.2465500003,19208.192302624986,16849.949056074987
0.6794090648008395,2431882.1036,19791.84170238175,17359.95959878175
0.6710587830279187,2381024.4866000004,19423.035122211135,17042.010635611136
0.6794336075426685,2375673.3855999997,19433.157645855154,17057.484260255154
0.6671748802584833,2371470.1644,19267.2594489046,16895.789284504597
0.6725141841648632,2378208.4178500003,19321.257780479915,16943.049362629914
0.6802765087989757,2423672.05095,19832.360071155355,17408.688020205354
0.6747436333840731,2358556.9234,19248.532198798624,16889.975275398625
0.6711821882060803,2360661.1019,19346.66988047892,16986.00877857892
0.6645082103372502,2388039.9307,19181.419044697217,16793.379113997216
0.6727727676646109,2336979.2399,19107.9044863494,16770.9252464494
0.6748715483291595,2358157.59185,19313.6799464511,16955.5223546011
0.6767455457401498,2360697.27435,19306.603880672723,16945.906606322722
0.6715883650882731,2381780.7961,19379.199289813077,16997.418493713078
0.6743032109123295,2362066.8447000002,19288.184826407596,16926.117981707597
0.6691138910940809,2310096.6784,18896.669919539378,16586.573241139376
0.6716055225275013,2441961.653,19674.120748013665,17232.159095013667
0.6786519717179897,2376499.413,19485.029511010413,17108.53009801041
0.675030590001325,2477585.6218999997,19952.79526670747,17475.209644807474
0.6634786857735138,2340997.7483,18980.09025568988,16639.09250738988
0.6749787057014258,2452596.3546,19823.60597199038,17371.00961739038
0.6762807347892887,2422019.7543,19652.39003231895,17230.37027801895
0.6793571729925019,2392981.0534,19471.787496387547,17078.80644298755
0.6718573787763562,2404835.7944,19666.824868798903,17261.9890743989
0.6739647297708763,2399943.7063499996,19416.68223697562,17016.73853062562
0.6685181716730153,2419283.97345,19552.05117494252,17132.76720149252
0.6740032586866553,2378625.7217,19380.69365615445,17002.067934454448
0.6713113147182829,2440518.5841500005,19853.277197863565,17412.758613713566
0.6751021620470168,2419514.2002499998,19719.064460639638,17299.55026038964
0.6623010425046603,2332853.30365,18999.9626765247,16667.1093728747
0.6794021092982169,2386256.6635999996,19479.840950051257,17093.584286451256
0.6758895281018702,2409130.9039000003,19638.694435806778,17229.563531906777
0.6700614750078503,2391480.9303,19393.320500971884,17001.839570671884
0.6729559017087465,2369773.7223500004,19491.371829085154,17121.598106735153
0.6800278325317901,2480728.916,19950.810749494507,17470.081833494507
0.6689498668916255,2377053.8565999996,19415.592129037388,17038.53827243739
0.6717948340825202,2380083.3557,19427.88038754998,17047.79703184998
0.6753458259918358,2428745.8380500004,19748.10350900169,17319.35767095169
0.6685425524133415,2382322.25605,19267.757413522988,16885.435157472988
0.6764202379986006,2351803.36075,19177.89474982639,16826.09138907639
0.6719138755397034,2403186.21365,19502.643254507482,17099.457040857484
0.6766340053864028,2387808.29495,19518.65784285446,17130.84954790446
0.6623853790627361,2413296.3823,19378.038545449694,16964.742163149695
0.671972784220151,2421451.9327499997,19476.635142561652,17055.183209811654
0.670217390913632,2357488.4354999997,19203.84994945605,16846.36151395605
0.6737344806805483,2419104.3046,19600.28772192948,17181.183417329477
0.6732219778539907,2344833.26805,19296.926956807445,16952.093688757446
0.67197829367727,2391817.61095,19510.38384289448,17118.566231944482
0.6782887316348041,2400667.4754,19603.42495172187,17202.75747632187
0.6780976853782256,2371023.00435,19487.493169370628,17116.470165020626
0.6799489066349861,2423401.6925999997,19713.32520921805,17289.923516618048
0.6744327214935348,2402041.09285,19505.214513830168,17103.17342098017
0.6687216292548972,2369360.2309499998,19283.021795001136,16913.661564051137
0.6665293332953448,2372835.42595,19151.595181293014,16778.759755343013
0.6714476967869847,2413132.75975,19481.25193690951,17068.11917715951
0.6631707048835224,2302067.65015,18773.662506934757,16471.59485678476
0.6665988101463306,2329528.78735,19044.882559222187,16715.35377187219
0.6728674877057017,2374453.6920499997,19324.13143967819,16949.67774762819
0.6737674943849205,2424729.5766000003,19665.259466533404,17240.529889933405
0.6797113474465395,2407055.0331999995,19623.774584962975,17216.719551762977
0.6657467606663877,2311819.98895,18872.578366005288,16560.75837705529
0.6651921823761605,2391153.1539,19269.18164406001,16878.02849016001
0.6697916678343694,2411254.7284500003,19559.722074312314,17148.467345862315
0.6656904850267032,2352025.7594,19296.87747436048,16944.85171496048
0.6823997393199008,2415641.38745,19676.18983777127,17260.548450321272
0.6840126714577509,2443567.0261500003,19967.09029060701,17523.52326445701
0.6648027393411243,2415472.40795,19225.862224836674,16810.389816886673
0.6670059228998169,2369171.0574000003,19234.07601751966,16864.90496011966
0.6762844216620975,2433065.71525,19667.111499429044,17234.045784179045
0.6712396666209471,2370714.03035,19404.241980904742,17033.527950554744
0.6701498868280712,2398952.66405,19473.09221935729,17074.13955530729
0.6761677866639467,2415948.9538000003,19564.64672060904,17148.697766809037
0.6718375901564198,2419109.1344,19554.176957659947,17135.067823259946
0.6672172329307291,2407091.39165,19484.015999058487,17076.924607408488
0.6711039487551669,2368086.01305,19341.84876961694,16973.76275656694
0.6691102941841225,2346670.25745,19130.311712356837,16783.641454906836
0.6742568663774091,2394945.42715,19484.48908390745,17089.54365675745
0.6740393441573147,2395519.0332,19445.538773156673,17050.019739956675
0.6731100005266374,2426787.1389999995,19663.192856845097,17236.405717845097
0.6779866582193573,2408659.4492,19572.574600100183,17163.915150900182
0.6698900468434277,2421949.5929,19476.594639761897,17054.645046861897
0.6676024135996429,2334752.0346,19135.89842964513,16801.14639504513
0.6677657680607471,2370025.3502,19189.876503881373,16819.85115368137
0.6675513114504527,2323201.1718,18972.073233873576,16648.872062073577
0.6714854872683352,2337038.3846,19069.466509069287,16732.428124469287
0.6702992159798243,2397524.7975,19302.314457283563,16904.789659783564
0.6774412212839769,2390647.7034,19646.369508092113,17255.72180469211
0.6755577049274666,2389524.04305,19367.281393558194,16977.757350508196
0.6754783852824253,2415296.0401999997,19584.458105840175,17169.162065640176
0.6802472682745205,2442176.32695,20000.038710002256,17557.862383052256
0.6784633772074533,2393721.5344000002,19361.911122359248,16968.18958795925
0.673671224139775,2353841.3854,19183.00195879512,16829.160573395122
0.6747458542058085,2398418.4551999997,19525.204474558966,17126.786019358966
0.67551358212584,2423006.0129000004,19689.7371765112,17266.7311636112
0.6835139946284269,2464630.2639500005,19902.50447127741,17437.87420732741
0.6717476441774859,2385924.6491,19419.77201590964,17033.847366809638
0.677171866644437,2433382.1388499998,19756.560382306925,17323.178243456925
0.6737995926968205,2335005.92205,19092.13887292547,16757.132950875468
0.6635588107172518,2356290.43145,19176.75336619131,16820.46293474131
0.6719444291859863,2374582.5821,19352.70488605805,16978.12230395805
0.6739370312920693,2385016.3426,19480.762054746367,17095.745712146367
0.6689555102766881,2376598.5422,19422.19015848863,17045.591616288628
0.676369558726766,2382383.5724,19546.724201233283,17164.340628833284
0.6919516649009758,2432996.7515000002,20023.84983731545,17590.85308581545
0.6712866429876767,2413721.55475,19515.68646843143,17101.964913681433
0.6627300894509913,2364441.6475,19119.1170904499,16754.6754429499
0.6766559963518376,2388610.92715,19391.510997553236,17002.900070403237
0.6754130043919562,2390998.1607,19574.927595705238,17183.929435005237
0.67859691029489,2379573.88335,19502.82006400132,17123.24618065132
0.6758449904282199,2356388.26175,19046.61972062343,16690.23145887343
0.6757403757920665,2368514.5768999998,19483.138904032312,17114.62432713231
0.6684706919499733,2355703.48785,19150.712989864558,16795.009502014556
0.6633822111226607,2404253.91985,19182.736001016176,16778.482081166174
0.6656795935006017,2389509.9263000004,19141.647280674166,16752.137354374165
0.6777179812160472,2432855.5429499997,19685.718756203783,17252.863213253782
0.6798162148449821,2447954.36965,19764.519119481833,17316.564749831832
0.6714851688693636,2364204.1132,19427.049642436785,17062.845529236783
0.6671290703138094,2418330.32355,19460.413587695795,17042.083264145796
0.6669856403201793,2401009.28445,19223.02282044061,16822.01353599061
0.6675365852208089,2394747.9041999998,19403.21730179072,17008.46939759072
0.6773231029078048,2425446.4826999996,19746.792979380305,17321.346496680304
0.6740197681266361,2365589.70065,19342.554905897065,16976.965205247063
0.6726928126407159,2363264.4387499997,19283.268018172428,16920.003579422428
0.679286675286202,2423670.4993000003,19642.184465663042,17218.51396636304
0.6775453474493266,2436952.9426,19712.22214469858,17275.269202098578
0.6687166307449383,2324379.6893499997,19020.973670371684,16696.593981021684
0.66533482943829,2360002.76885,19006.418066772705,16646.415297922704
0.6660172273041918,2302543.02535,18998.70395844004,16696.16093309004
0.6797279907976317,2434126.0612500003,19842.237641291948,17408.111580041947
0.6686700692050713,2345740.5974500002,18972.91812518824,16627.17752773824
0.6737739382635183,2384733.6209000004,19472.384037136795,17087.650416236793
0.6701768325400093,2344575.8109,19144.94103767352,16800.365226773523
0.6697073815389546,2356024.73925,19289.825577143638,16933.80083789364
0.6750011866785605,2402224.28445,19570.85349857011,17168.629214120112
0.675949071429777,2385500.00555,19391.375977417898,17005.8759718679
0.6695883548512562,2352745.3744,19267.8454860117,16915.1001116117
0.6697438185916867,2366005.9505000003,19196.577001869144,16830.571051369145
0.6703852789427543,2354290.2277,19312.13677020617,16957.84654250617
0.6723781380420479,2361822.30045,19204.272620540778,16842.45032009078
0.6800391631466333,2397385.1044,19539.917594949045,17142.532490549045
0.6698366702542397,2392887.8427,19415.170006621807,17022.28216392181
0.6729373621316869,2463795.9294,19874.884772254518,17411.08884285452
0.6696062232081172,2372105.8088499997,19230.58498658119,16858.47917773119
0.6690813696368184,2396118.70595,19377.336599716404,16981.217893766403
0.6764572184799935,2419132.03825,19624.310274724405,17205.178236474403
0.6784653298284851,2422689.4142500004,19755.41219613138,17332.722781881377
0.6709560356857793,2413621.8795999996,19400.937933008754,16987.316053408755
0.6731314664414949,2404530.2979499996,19471.02354817086,17066.493250220858
0.6781779469406292,2368878.5939499997,19347.979392314963,16979.10079836496
0.6705761878572939,2370842.7835999997,19313.58193091201,16942.739147312008
0.6705592426568535,2351218.34985,19279.99761125185,16928.779261401847
0.665416815724727,2340176.8664,19090.128254078758,16749.951387678757
0.6698732475292094,2366025.3874000004,19314.970686272354,16948.945298872353
0.6622450107587063,2355401.8005,19044.71882769354,16689.31702719354
0.6732995206895209,2369383.0701,19228.190780564313,16858.807710464313
0.6687955832593476,2406338.24125,19426.074770644205,17019.736529394206
0.6704898224314971,2355899.43505,19101.366160675476,16745.466725625476
0.6749726788695177,2420888.3703,19555.489833922704,17134.601463622705
0.6755835305203273,2423733.1380999996,19517.054331904525,17093.321193804524
0.6755496614065744,2412318.1607999997,19635.961257956835,17223.643097156833
0.676607257648539,2411219.74395,19563.55032176135,17152.33057781135
0.678023441524997,2399395.55885,19630.364995784454,17230.969436934454
0.675767095550427,2366739.23465,19254.860595207832,16888.12136055783
0.6762655207137206,2448540.4377,19771.423778943878,17322.883341243876
0.6722484317031804,2317652.8323,19037.43442799404,16719.781595694043
0.6757238076002211,2443747.92495,19846.076047010516,17402.328122060517
0.6655280122652105,2369432.9451,19143.93683441179,16774.50388931179
0.670546595710985,2374116.9905,19460.38923429574,17086.27224379574
0.6723041728786385,2331832.9864,19059.713349596947,16727.880363196946
0.6729819809958063,2390739.8363,19350.10511718617,16959.36528088617
0.6720555418085987,2397528.1864,19478.91637682803,17081.38819042803
0.6644280635527972,2347878.89155,19017.65866769939,16669.77977614939
0.6721438780541126,2425629.3887,19446.82978063764,17021.20039193764
0.658155493872718,2334630.3949,18865.7165914613,16531.0861965613
0.6740262694273084,2355551.3290500003,19245.03471254298,16889.48338349298
0.6666013372662212,2399633.5330000003,19302.940426971498,16903.306893971498
0.6750081764657473,2347210.5595500004,19183.972064044887,16836.761504494887
0.6753317487099209,2426326.35765,19554.719637316528,17128.39327966653
0.672422739949312,2337465.3604,19038.76551785926,16701.30015745926
0.6722191963600637,2361832.45185,19262.03530691434,16900.202855064337
0.6662832317085686,2390840.92455,19384.692680136133,16993.851755586133
0.6742320386669148,2345249.8043500003,19281.203627983094,16935.95382363309
0.6782890014631198,2408243.2348499997,19572.149288073182,17163.90605322318
0.6756685846061228,2370515.9162500002,19492.832672081644,17122.31675583164
0.6696699442180155,2375264.7600999996,19274.934705408938,16899.66994530894
0.6756404784594717,2422162.3659500005,19639.167232543536,17217.004866593536
0.6689878133409085,2378964.1453,19283.50787299344,16904.54372769344
0.6741606565003073,2410495.5977,19488.92269641845,17078.42709871845
0.6721336753004346,2376399.73045,19309.20699602124,16932.80726557124
0.6796079384336923,2415581.0111499997,19656.515980267817,17240.934969117818
0.6770361069135789,2394450.9864,19398.573447368293,17004.122460968294
0.6746993194264574,2417098.3411,19585.33239449249,17168.234053392487
0.6728391881867365,2428555.7342499997,19696.299117895884,17267.743383645884
0.6824608487586314,2457396.46185,20002.1883066445,17544.7918447945
0.6689687279342011,2416680.64795,19608.647638307288,17191.966990357287
0.669074555297525,2424937.72455,19635.427398325417,17210.489673775417
0.6615980596176502,2300964.22025,18814.96191171845,16513.99769146845
0.6722768458463314,2398872.09705,19441.778907609314,17042.906810559314
0.6723084526166188,2371289.23575,19202.47069287587,16831.181457125873
0.6796744707615108,2427849.8275,19789.009037757052,17361.15921025705
0.680440058409686,2367270.8549999995,19469.46846175121,17102.19760675121
0.6793969052647284,2384699.12415,19414.75151227349,17030.05238812349
0.6699376249866072,2365442.6714000003,19315.130143491253,16949.687472091253
0.6749788751627995,2402958.9510000004,19438.35964082551,17035.40068982551
0.6675049011179485,2367593.9752,19293.232162818415,16925.638187618413
0.6711389271653736,2394356.5642,19456.179545935734,17061.822981735735
0.6722163933054403,2366313.8704000004,19337.2403353708,16970.9264649708
0.674615033095028,2385534.81505,19387.01610658422,17001.48129153422
0.6797620863079676,2424722.67765,19791.332504171703,17366.609826521704
0.6706418686887724,2357909.8878500005,19331.381433122006,16973.471545272005
0.6766128095857579,2399918.9524499997,19515.179347518715,17115.260395068715
0.6706355128980682,2364833.80745,19390.60239040479,17025.76858295479
0.6727172634719529,2393951.8466,19376.841686081723,16982.889839481722
0.6688645457588497,2366645.85145,19177.71157856222,16811.065727112218
0.6701670239706227,2400209.4183,19404.3051104689,17004.0956921689
0.6690198094180246,2370231.55175,19189.29297459445,16819.06142284445
0.6606999790267433,2327964.0567000005,18783.447362944516,16455.483306244518
0.6748437842475431,2431725.5288,19516.003317157032,17084.27778835703
0.6684876879097292,2376942.79485,19300.718019597723,16923.775224747722
0.667377874913921,2356541.8862,19134.956723604922,16778.414837404922
0.6773516186411335,2463571.4805,20072.689958395156,17609.118477895157
0.6610628477130078,2356788.75655,19196.20064185858,16839.411885308582
0.6660268682842504,2358086.795,19068.7030710626,16710.6162760626
0.6817972772640666,2390285.3153,19564.839915380195,17174.554600080195
0.6708199471427438,2396159.0925,19390.720610301603,16994.561517801605
0.6774425545652871,2398568.9666,19477.81951392234,17079.25054732234
0.6682659538183272,2362523.29995,19274.554177263515,16912.030877313515
0.6794604332580104,2406377.17865,19648.252729775035,17241.875551125035
0.6647036574201315,2316147.2010999997,18868.4192508086,16552.2720497086
0.6669027837805451,2372385.19955,19344.40713979741,16972.02194024741
0.661332758260059,2373627.49945,19074.143927806675,16700.516428356677
0.6730194991551105,2377126.1563,19402.046438828205,17024.920282528205
0.6764215784772426,2404467.5004000003,19538.16341194195,17133.695911541952
0.6628658225314564,2351647.8417999996,18961.31631907619,16609.66847727619
0.6673517904863122,2356067.57775,19278.81675749064,16922.74917974064
0.6697443034625591,2332606.5768999998,19053.932193147826,16721.32561624783
0.6740785272082122,2346198.8278,19361.526673941935,17015.327846141936
0.6601695727898653,2404692.6878500003,19210.116988336304,16805.424300486302
0.6758629733328878,2413316.1697500004,19617.790157156796,17204.473987406796
0.6729816194345956,2403097.7347999997,19599.28478431268,17196.18704951268
0.6753115115302604,2388359.7397,19383.162306882277,16994.802567182276
0.6664501289657564,2364866.46135,19066.280151154355,16701.413689804354
0.6712473611506613,2343772.6445,19136.109499348837,16792.336854848836
0.6661321255065242,2389183.5882,19186.940217590425,16797.756629390424
0.674342630218407,2392015.5197,19323.608374512987,16931.59285481299
0.6668576363398656,2313980.99995,18961.37244517201,16647.391445222012
0.6608923095616824,2343922.9685,19050.265163356617,16706.342194856617
0.6654457645139721,2345588.9683,19030.42863443008,16684.839666130083
